panel,dataset,problem_type,model,seed,method,split,alpha,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,fit_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,0,SafeGram-t01,validation,0.0,True,0.05965068439798178,0.05965068439798178,0.08538290063229599,0.0,5.026177872903645,1.419195746008483,1.419195746008483,1.5924752380968317,0.0,0.0,0.1732794920883487,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,0,SafeGram-t01,test,0.0,True,0.05881465262973386,0.05881465262973386,0.0865742569988394,0.0,5.026177872903645,1.3055116514114298,1.3055116514114298,1.5936783099392764,0.0,0.0,0.2881666585278466,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,0,SafeRankGram-t01,validation,0.75,False,0.05965068439798178,0.014912671135879792,0.02134572508334261,0.749999999390043,4.720821799943224,1.419195746008483,1.3853238115521211,1.5924752380968317,-0.03387193445636183,-0.02386699266230704,0.1732794920883487,-0.1954757256507412,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,0,SafeRankGram-t01,test,0.75,False,0.05881465262973386,0.014703663183422661,0.02164356428626048,0.749999999558117,4.720821799943224,1.3055116514114298,1.2902007825118869,1.5936783099392764,-0.015310868899542918,-0.011727868443755255,0.2881666585278466,-0.05313199305485708,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,Raw,validation,0.0,True,0.06367835104496225,0.06367835104496225,0.07513115406624726,0.0,4.801794486818835,1.5050088684143734,1.5050088684143734,1.5924752380968317,0.0,0.0,0.08746636968245824,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,Raw,test,0.0,True,0.06089926909166571,0.06089926909166571,0.07142241496002957,0.0,4.801794486818835,1.3664457801061323,1.3664457801061323,1.5936783099392764,0.0,0.0,0.22723252983314413,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,GramAnchor-m16,validation,1.0,False,0.06367835104496225,0.0,0.0,1.0,0.678270427044481,1.5050088684143734,1.4415141667397733,1.5924752380968317,-0.06349470167460014,-0.042188921944025494,0.08746636968245824,-0.7259327431230322,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,GramAnchor-m16,test,1.0,False,0.06089926909166571,0.0,0.0,1.0,0.678270427044481,1.3664457801061323,1.3600795528173957,1.5936783099392764,-0.006366227288736592,-0.004658968091834662,0.22723252983314413,-0.02801635528773669,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,Raw+GramAnchor@0.5,validation,0.5,False,0.06367835104496225,0.03183917558000814,0.037565577074150654,0.4999999990966001,5.480064913863316,1.5050088684143734,1.3897066095725452,1.5924752380968317,-0.11530225884182821,-0.07661234512412328,0.08746636968245824,-1.3182467645613578,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,Raw+GramAnchor@0.5,test,0.5,False,0.06089926909166571,0.03044963467786219,0.035711207775867906,0.49999999783200455,5.480064913863316,1.3664457801061323,1.2915061280404891,1.5936783099392764,-0.07493965206564313,-0.05484275567803542,0.22723252983314413,-0.32979279912374776,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,Raw+GramAnchor@0.75,validation,0.75,False,0.06367835104496225,0.015919587804385883,0.018782788547332126,0.7499999993224491,5.480064913863316,1.5050088684143734,1.3992326141151346,1.5924752380968317,-0.10577625429923887,-0.07028281129710628,0.08746636968245824,-1.2093362818561424,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,Raw+GramAnchor@0.75,test,0.75,False,0.06089926909166571,0.015224817371938487,0.01785560396189729,0.7499999983740024,5.480064913863316,1.3664457801061323,1.31113868088047,1.5936783099392764,-0.05530709922566235,-0.040475150957959435,0.22723252983314413,-0.2433942854320819,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,PCA-canonicalization,validation,1.0,False,0.06367835104496225,0.0,0.0,1.0,0.47701937914825976,1.5050088684143734,1.386833764080184,1.5924752380968317,-0.11817510433418943,-0.078521201312717,0.08746636968245824,-1.3510919083896762,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,PCA-canonicalization,test,1.0,False,0.06089926909166571,0.0,0.0,1.0,0.47701937914825976,1.3664457801061323,1.3070320660723795,1.5936783099392764,-0.05941371403375273,-0.04348047679516274,0.22723252983314413,-0.26146658701278364,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,RankAdaptiveGram,validation,1.0,False,0.06367835104496225,0.0,0.0,1.0,0.4428384001366794,1.5050088684143734,1.3886358252445903,1.5924752380968317,-0.11637304316978314,-0.07732382553492183,0.08746636968245824,-1.3304890050000813,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,RankAdaptiveGram,test,1.0,False,0.06089926909166571,0.0,0.0,1.0,0.4428384001366794,1.3664457801061323,1.301066881274734,1.5936783099392764,-0.06537889883139836,-0.047845951726178525,0.22723252983314413,-0.28771804318424743,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,SafeGram-t01,validation,0.75,False,0.06367835104496225,0.015919587804385883,0.018782788547332126,0.7499999993224491,5.480064913863316,1.5050088684143734,1.3992326141151346,1.5924752380968317,-0.10577625429923887,-0.07028281129710628,0.08746636968245824,-1.2093362818561424,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,SafeGram-t01,test,0.75,False,0.06089926909166571,0.015224817371938487,0.01785560396189729,0.7499999983740024,5.480064913863316,1.3664457801061323,1.31113868088047,1.5936783099392764,-0.05530709922566235,-0.040475150957959435,0.22723252983314413,-0.2433942854320819,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,SafeRankGram-t01,validation,1.0,False,0.06367835104496225,0.0,0.0,1.0,5.2446328869555146,1.5050088684143734,1.3886358252445903,1.5924752380968317,-0.11637304316978314,-0.07732382553492183,0.08746636968245824,-1.3304890050000813,False
NEW_tail_prospective,first-order-theorem-proving,classification,tabm_d,1,SafeRankGram-t01,test,1.0,False,0.06089926909166571,0.0,0.0,1.0,5.2446328869555146,1.3664457801061323,1.301066881274734,1.5936783099392764,-0.06537889883139836,-0.047845951726178525,0.22723252983314413,-0.28771804318424743,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,Raw,validation,0.0,True,0.0323170990228667,0.0323170990228667,0.034877556270793704,0.0,175.8867863228079,1.3464018934745363,1.3464018934745363,1.5924752380968317,0.0,0.0,0.24607334462229535,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,Raw,test,0.0,True,0.03135326650127882,0.03135326650127882,0.033532056068740095,0.0,175.8867863228079,1.2863083470512726,1.2863083470512726,1.5936783099392764,0.0,0.0,0.3073699628880038,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,GramAnchor-m16,validation,1.0,False,0.0323170990228667,0.0,0.0,1.0,35.52472488186322,1.3464018934745363,1.3433570249342162,1.5924752380968317,-0.003044868540320156,-0.0022614856344731825,0.24607334462229535,-0.012373825149545584,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,GramAnchor-m16,test,1.0,False,0.03135326650127882,0.0,0.0,1.0,35.52472488186322,1.2863083470512726,1.2862957516176823,1.5936783099392764,-1.2595433590334437e-05,-9.791924012005482e-06,0.3073699628880038,-4.097808865898789e-05,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,Raw+GramAnchor@0.5,validation,0.5,False,0.0323170990228667,0.01615854951143335,0.01743877813539685,0.5,211.41151120467111,1.3464018934745363,1.3418475404997576,1.5924752380968317,-0.004554352974778686,-0.0033826103460280225,0.24607334462229535,-0.018508111806133598,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,Raw+GramAnchor@0.5,test,0.5,False,0.03135326650127882,0.01567663325063941,0.016766028034370047,0.5,211.41151120467111,1.2863083470512726,1.283273518676247,1.5936783099392764,-0.0030348283750256666,-0.002359331945549987,0.3073699628880038,-0.009873535938615658,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,Raw+GramAnchor@0.75,validation,0.75,False,0.0323170990228667,0.008079274755716672,0.008719389067698423,0.75,211.41151120467111,1.3464018934745363,1.3418361836573833,1.5924752380968317,-0.004565709817152985,-0.0033910453032494443,0.24607334462229535,-0.018554264071799477,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,Raw+GramAnchor@0.75,test,0.75,False,0.03135326650127882,0.007838316625319705,0.008383014017185024,0.75,211.41151120467111,1.2863083470512726,1.28399294526691,1.5936783099392764,-0.002315401784362514,-0.0018000363518361135,0.3073699628880038,-0.007532947470232073,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,PCA-canonicalization,validation,1.0,False,0.0323170990228667,0.0,0.0,1.0,18.524452286073938,1.3464018934745363,1.3422621902752319,1.5924752380968317,-0.004139703199304456,-0.0030746415460108294,0.24607334462229535,-0.016823046013612727,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,PCA-canonicalization,test,1.0,False,0.03135326650127882,0.0,0.0,1.0,18.524452286073938,1.2863083470512726,1.3004063884638062,1.5936783099392764,0.014098041412533568,0.010960079241382406,0.3073699628880038,0.04586668547593398,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,RankAdaptiveGram,validation,1.0,False,0.0323170990228667,0.0,0.0,1.0,17.277574876789004,1.3464018934745363,1.343070630395578,1.5924752380968317,-0.0033312630789583686,-0.002474196668248648,0.24607334462229535,-0.013537683588084742,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,RankAdaptiveGram,test,1.0,False,0.03135326650127882,0.0,0.0,1.0,17.277574876789004,1.2863083470512726,1.2797470716777357,1.5936783099392764,-0.006561275373536901,-0.005100857339982236,0.3073699628880038,-0.021346508005818478,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,SafeGram-t01,validation,0.25,False,0.0323170990228667,0.024237824267150022,0.026158167203095273,0.25,211.41151120467111,1.3464018934745363,1.3433597897070346,1.5924752380968317,-0.0030421037675016915,-0.00225943218161348,0.24607334462229535,-0.012362589585520119,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,SafeGram-t01,test,0.25,False,0.03135326650127882,0.023514949875959118,0.025149042051555073,0.25,211.41151120467111,1.2863083470512726,1.2840535750528241,1.5936783099392764,-0.0022547719984484793,-0.0017529016301707971,0.3073699628880038,-0.007335694019230009,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,SafeRankGram-t01,validation,0.5,False,0.0323170990228667,0.01615854951143335,0.01743877813539685,0.5,193.1643611995969,1.3464018934745363,1.340959246344597,1.5924752380968317,-0.00544264712993936,-0.004042364435401987,0.24607334462229535,-0.022117987376054186,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,0,SafeRankGram-t01,test,0.5,False,0.03135326650127882,0.01567663325063941,0.016766028034370047,0.5,193.1643611995969,1.2863083470512726,1.279967337886137,1.5936783099392764,-0.0063410091651356915,-0.0049296182984987945,0.3073699628880038,-0.02062989208690558,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,Raw,validation,0.0,True,0.03100808584452261,0.03100808584452261,0.03180239337265253,0.0,175.22543389699422,1.3485423668353005,1.3485423668353005,1.5924752380968317,0.0,0.0,0.24393287126153118,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,Raw,test,0.0,True,0.0301684416521368,0.0301684416521368,0.03322825668544455,0.0,175.22543389699422,1.2785150842442718,1.2785150842442718,1.5936783099392764,0.0,0.0,0.31516322569500455,0.0,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,GramAnchor-m16,validation,1.0,False,0.03100808584452261,0.0,0.0,1.0,35.32723251404241,1.3485423668353005,1.3338118673325732,1.5924752380968317,-0.014730499502727312,-0.0109232752822562,0.24393287126153118,-0.060387513279971584,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,GramAnchor-m16,test,1.0,False,0.0301684416521368,0.0,0.0,1.0,35.32723251404241,1.2785150842442718,1.298251000836336,1.5936783099392764,0.019735916592064084,0.015436592681055423,0.31516322569500455,0.06262125458496,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,Raw+GramAnchor@0.5,validation,0.5,False,0.03100808584452261,0.015504042922261305,0.015901196686326263,0.5,210.55266641103663,1.3485423668353005,1.3381161619587059,1.5924752380968317,-0.010426204876594625,-0.007731462602144552,0.24393287126153118,-0.04274210696850377,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,Raw+GramAnchor@0.5,test,0.5,False,0.0301684416521368,0.0150842208260684,0.016614128342722276,0.5,210.55266641103663,1.2785150842442718,1.2857548036081135,1.5936783099392764,0.007239719363841601,0.005662599880955638,0.31516322569500455,0.022971332863713462,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,Raw+GramAnchor@0.75,validation,0.75,False,0.03100808584452261,0.007752021461130654,0.007950598343163133,0.75,210.55266641103663,1.3485423668353005,1.335219307663917,1.5924752380968317,-0.013323059171383544,-0.009879600002964319,0.24393287126153118,-0.054617727830126285,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,Raw+GramAnchor@0.75,test,0.75,False,0.0301684416521368,0.007542110413034198,0.008307064171361137,0.75,210.55266641103663,1.2785150842442718,1.291313240022005,1.5936783099392764,0.012798155777733244,0.010010171906026603,0.31516322569500455,0.04060802382483072,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,PCA-canonicalization,validation,1.0,False,0.03100808584452261,0.0,0.0,1.0,19.132898977026343,1.3485423668353005,1.3476516683691449,1.5924752380968317,-0.0008906984661556372,-0.000660489791096359,0.24393287126153118,-0.003651408117115467,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,PCA-canonicalization,test,1.0,False,0.0301684416521368,0.0,0.0,1.0,19.132898977026343,1.2785150842442718,1.2997090709234311,1.5936783099392764,0.021193986679159282,0.0165770329504458,0.31516322569500455,0.06724765122079791,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,RankAdaptiveGram,validation,1.0,False,0.03100808584452261,0.0,0.0,1.0,17.405909196007997,1.3485423668353005,1.3400813962660574,1.5924752380968317,-0.00846097056924311,-0.006274159994764525,0.24393287126153118,-0.0346856515298085,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,RankAdaptiveGram,test,1.0,False,0.0301684416521368,0.0,0.0,1.0,17.405909196007997,1.2785150842442718,1.288797400281724,1.5936783099392764,0.01028231603745211,0.008042389303157867,0.31516322569500455,0.03262536742596581,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,SafeGram-t01,validation,1.0,False,0.03100808584452261,0.0,0.0,1.0,210.55266641103663,1.3485423668353005,1.3338118673325732,1.5924752380968317,-0.014730499502727312,-0.0109232752822562,0.24393287126153118,-0.060387513279971584,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,SafeGram-t01,test,1.0,False,0.0301684416521368,0.0,0.0,1.0,210.55266641103663,1.2785150842442718,1.298251000836336,1.5936783099392764,0.019735916592064084,0.015436592681055423,0.31516322569500455,0.06262125458496,False
NEW_tail_prospective,first-order-theorem-proving,classification,catboost,1,SafeRankGram-t01,validation,0.5,False,0.03100808584452261,0.015504042922261308,0.015901196686326266,0.4999999999999999,192.63134309300222,1.3485423668353005,1.3414742825481407,1.5924752380968317,-0.0070680842871597704,-0.0052412771455944964,0.24393287126153118,-0.02897553023750442,False
