experiment,intervention_class,dataset,task,model,seed,target_kappa,remedy,input_transform,optimizer,learning_rate,first_precondition_power,first_learning_rate,invariant_initialization,function_matched_initialization,basis_relation_error,split_fingerprint,failure,rank,effective_rank,sigma_max,sigma_min_nonzero,condition_number,log_condition_number,trace_cov,logdet_nonzero_cov,max_variance,min_nonzero_variance,input_features,parameters,best_epoch,train_loss,val_loss,test_loss,val_metric,test_metric,first_gradient_norm,first_preconditioned_gradient_norm,first_weight_norm,train_seconds,canonical_rank,anchor_rows,reconstruction_errors,input_second_moment_condition,preconditioner_condition,precondition_floor
optimizer_remedy,B,diamond,regression,resnet,2,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.9999999999996941,1.0000000000004154,1.8042566899208255e-13,183.99999999999878,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996195,184,838401,25,0.012890144251286983,0.020999858155846596,0.022079620510339737,0.14457239197237737,0.1482425964841374,nan,nan,9.042802810668945,7.757676561130211,184,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,resnet,3,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.9999999999996941,1.0000000000004154,1.8042566899208255e-13,183.99999999999878,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996195,184,838401,34,0.011291052214801311,0.020726285874843597,0.021980784833431244,0.14362762099843263,0.1479104281394461,nan,nan,8.896037101745605,9.721973499981686,184,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,resnet,4,3000.0,anchor_whiten_sgd,anchor_whiten,sgd,0.03,0.0,0.0,False,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,183.9999999999999,1.0000000000001097,0.9999999999996941,1.0000000000004154,1.8042566899208255e-13,183.99999999999878,-1.2362333379205537e-12,1.0000000000000893,0.9999999999996195,184,838401,18,0.014505818486213684,0.021371107548475266,0.02258807234466076,0.14584472279715133,0.14993975611244892,nan,nan,9.168922424316406,6.281476792180911,184,"[20105, 29147, 14805, 8147, 23407, 30126, 2991, 14790, 13398, 7061, 7710, 22103, 6301, 3961, 11607, 28107, 26936, 12224, 25027, 3458, 12801, 29609, 1504, 4423, 26779, 12058, 24573, 16352, 3634, 16889, 29297, 12726, 876, 30279, 4638, 22478, 23199, 30046, 5169, 23786, 8494, 29160, 34348, 21635, 14718, 29734, 567, 26374, 105, 12574, 27515, 29892, 23840, 14813, 26635, 1585, 19058, 22276, 21418, 21595, 18780, 20974, 22164, 8011, 34182, 6621, 185, 31914, 25587, 19590, 13044, 21576, 12650, 33704, 31940, 10970, 32061, 9703, 25132, 22877, 14420, 5852, 25159, 1139, 14647, 22505, 7782, 32300, 6298, 12774, 24871, 13466, 7625, 2334, 11933, 10745, 33779, 16680, 30248, 9312, 2140, 23552, 6630, 6536, 23389, 15577, 15942, 2180, 25704, 30768, 675, 13736, 5965, 26942, 17275, 3878, 18468, 15106, 969, 11971, 10491, 10466, 7223, 14036, 11059, 3124, 33632, 34305, 33318, 14766, 19010, 12813, 4123, 18540, 13100, 4988, 3706, 14638, 20703, 18981, 4469, 32045, 20702, 16454, 11331, 30885, 18684, 33675, 22479, 16490, 2675, 15470, 21891, 21682, 12845, 5332, 28216, 29271, 30131, 659, 33734, 22449, 34065, 27939, 23480, 16767, 976, 17189, 9102, 12030, 33316, 17881, 12346, 18715, 25767, 31985, 34492, 84, 20160, 3751, 25521, 14828, 6541, 2875]","{'train': 4.875983881435648e-15, 'val': 4.938669117437393e-15, 'test': 4.877950233760479e-15}",,,
optimizer_remedy,B,diamond,regression,mlp,0,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,40,0.012269132770597935,0.01881149411201477,0.01969674602150917,0.1368323670665781,0.14001496319551165,1.4457920789718628,5.889880180358887,1588.6522216796875,8.428965304978192,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,1,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,25,0.013663418591022491,0.018820423632860184,0.020185161381959915,0.13686484951525113,0.1417402941008188,1.5810773372650146,4.563230037689209,1318.7972412109375,6.882284713210538,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,2,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,19,0.014755762182176113,0.01954111084342003,0.020866993814706802,0.1394606951788866,0.1441143225485959,1.7594528198242188,3.9700183868408203,745.3577270507812,5.7254823739640415,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,3,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,20,0.01455345656722784,0.01916920579969883,0.02099069021642208,0.1381272200468393,0.14454083122247674,1.3335932493209839,4.084501266479492,741.9814453125,5.94603324891068,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,4,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,36,0.012553238309919834,0.019044676795601845,0.020536305382847786,0.13767783243084963,0.1429678482045844,1.923419713973999,4.477020740509033,779.5107421875,8.381178444018587,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,0,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,12,0.011117352172732353,0.021260954439640045,0.02249906398355961,0.145468372375821,0.14964403946759575,34.69688415527344,80.69713592529297,801.482666015625,5.089224277064204,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,1,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,10,0.012147604487836361,0.021109236404299736,0.022403858602046967,0.14494841533930458,0.14932709401875854,35.15574264526367,90.32884216308594,763.5532836914062,4.779882627073675,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,2,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,12,0.01164317037910223,0.021423116326332092,0.023710787296295166,0.14602207548029522,0.15362085748227639,33.354148864746094,81.32335662841797,748.6304931640625,5.974292158847675,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,3,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,13,0.010497387498617172,0.021170558407902718,0.023112444207072258,0.14515880051716312,0.15167015636100434,28.3900146484375,76.2834701538086,764.113037109375,5.77885628095828,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,4,3000.0,natural_hybrid_invariant_init,raw,hybrid,0.001,1.0,0.03,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,7,0.014285741373896599,0.021452995017170906,0.022722143679857254,0.14612387859631948,0.1503840743851903,36.6804084777832,90.56636810302734,781.1983642578125,3.91778949694708,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,0,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,40,0.013205884024500847,0.019651662558317184,0.02086898311972618,0.139854632207439,0.14412119069106133,1.4457920789718628,5.889880180358887,904.528076171875,8.830054593971,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,1,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,25,0.015051127411425114,0.019982537254691124,0.02129567787051201,0.14102707764427969,0.1455871079902611,1.5810773372650146,4.563230037689209,897.1879272460938,7.162221414037049,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,2,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,22,0.015571537427604198,0.020405897870659828,0.021768173202872276,0.1425131831198172,0.14719334649450655,1.7594528198242188,3.9700183868408203,741.701171875,6.211733140051365,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,3,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,36,0.013498092070221901,0.019425492733716965,0.021538062021136284,0.13904752140498733,0.14641329201085806,1.3335932493209839,4.084501266479492,743.4331665039062,8.776235038181767,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,mlp,4,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,179201,36,0.013642014004290104,0.01965433731675148,0.021648675203323364,0.1398641465173478,0.1467887801978529,1.923419713973999,4.477020740509033,772.04638671875,8.774677997920662,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,0,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,12,0.011502061039209366,0.021643131971359253,0.02307382971048355,0.146769989435783,0.15154340791368792,34.69688415527344,80.69713592529297,800.7792358398438,5.518695004982874,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,1,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,9,0.012821339070796967,0.0216986071318388,0.022841801866889,0.14695797138702815,0.1507795277568844,35.15574264526367,90.32884216308594,764.6566772460938,4.51917436812073,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,2,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,12,0.012263504788279533,0.02195122465491295,0.024399064481258392,0.14781094413646212,0.15583456980809007,33.354148864746094,81.32335662841797,751.7857055664062,5.109147861134261,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,3,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,13,0.011109131388366222,0.021725425496697426,0.023894449695944786,0.14704875871611112,0.15421468421556916,28.3900146484375,76.2834701538086,764.0724487304688,6.534196382854134,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
optimizer_remedy,B,diamond,regression,resnet,4,3000.0,natural_hybrid_invariant_init_lr01,raw,hybrid,0.001,1.0,0.01,True,False,1.1052266202224612e-16,ae5eda1e4664e699,,184,25.37805563459124,61.05255547269477,0.0013101478504714123,46599.74479271716,4.66838353824755,40210.442562080585,-166.5069387425416,802.0607647744016,0.023579233212210487,184,838401,14,0.010272444225847721,0.022024204954504967,0.02304646000266075,0.14805644306432786,0.15145349768504968,36.6804084777832,90.56636810302734,781.3483276367188,8.009889600099996,,,,2171545080.62567,2171545013.8871727,3.727414528176341e-07
